param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,6040,6040,1000,0.6,binomial,0.1,3125136315,-0.34873057383046435,0.009161145027909717,0.04373908042907715,-0.43039799723283867,0.00019730267926842696,0.04545164108276367,ok
n,6040,6040,1000,0.6,binomial,0.1,3800968107,-0.42750712370627164,0.009274152265646847,0.04305315017700195,-0.5093408051245764,0.0002093438203841451,0.044492244720458984,ok
n,6040,6040,1000,0.6,binomial,0.1,285778481,-0.370692070075322,0.005439412725083184,0.030247926712036133,-0.4262538322158169,0.00033089837325229234,0.046358585357666016,ok
n,6040,6040,1000,0.6,binomial,0.1,4253698565,-0.3780431189026184,0.009147218406972489,0.034842729568481445,-0.4469308400752025,0.0007157428304945029,0.04637932777404785,ok
n,6040,6040,1000,0.6,binomial,0.1,1635216484,-0.44217452562330356,0.01066676249634171,0.03566598892211914,-0.5184473486035079,0.0007293886817506884,0.04040694236755371,ok
n,6040,6040,1000,0.6,binomial,0.1,3062697723,-0.38203731020886006,0.008399154337797672,0.03126955032348633,-0.4473665348083124,0.0006926200551979868,0.03010416030883789,ok
n,6040,6040,1000,0.6,binomial,0.1,772787564,-0.3427506325317072,0.01034163138134318,0.036031246185302734,-0.4280537668346251,0.0002686543125090326,0.041808128356933594,ok
n,6040,6040,1000,0.6,binomial,0.1,1560797097,-0.36717695131221717,0.0113437962652992,0.04278683662414551,-0.46138121851194214,0.00015136361250574258,0.043256282806396484,ok
n,6040,6040,1000,0.6,binomial,0.1,964132313,-0.3561819934589134,0.007790260253973269,0.042922258377075195,-0.42752275106956683,0.00028634370667337606,0.041903018951416016,ok
n,6040,6040,1000,0.6,binomial,0.1,1216467615,-0.3773985169058215,0.009270934795979702,0.04139852523803711,-0.44549972584239206,0.000794365176898333,0.04807472229003906,ok
n,6040,6040,1000,0.6,binomial,0.1,1207998608,-0.34010149865436545,0.010887450336151358,0.033794403076171875,-0.42579942072886773,0.00034763690935441725,0.03666567802429199,ok
n,6040,6040,1000,0.6,binomial,0.1,3813362239,-0.363741277245226,0.006513001195985007,0.0428619384765625,-0.40766305628862887,0.0013528705146687687,0.03639817237854004,ok
n,6040,6040,1000,0.6,binomial,0.1,1017673930,-0.38244654471976935,0.008324311661827058,0.038655757904052734,-0.45749469523133146,0.00026210040548653245,0.041230201721191406,ok
n,6040,6040,1000,0.6,binomial,0.1,42960713,-0.3544699778300417,0.00809540464254627,0.032201290130615234,-0.4300561962573919,0.00020702168589222048,0.028354406356811523,ok
n,6040,6040,1000,0.6,binomial,0.1,3272761664,-0.385238313464864,0.007822676707004934,0.02703690528869629,-0.4606613715698093,0.00016959433448710388,0.04055905342102051,ok
n,6040,6040,1000,0.6,binomial,0.1,2341723761,-0.39021788519479317,0.00696662746434758,0.04267573356628418,-0.4401996410944844,0.0011212163900351394,0.04336833953857422,ok
n,6040,6040,1000,0.6,binomial,0.1,4208803674,-0.35526308359634085,0.007953315122719662,0.04612135887145996,-0.42710192227728655,0.0003007630751183621,0.042212486267089844,ok
n,6040,6040,1000,0.6,binomial,0.1,2030841677,-0.40770072529481644,0.00851915611110294,0.04000568389892578,-0.472722785604706,0.000744046425166835,0.034059762954711914,ok
n,6040,6040,1000,0.6,binomial,0.1,1474383026,-0.4051460535435729,0.008997271158358737,0.042430877685546875,-0.46944890965566566,0.000933369121227679,0.04922914505004883,ok
n,6040,6040,1000,0.6,binomial,0.1,858822619,-0.3941494784620805,0.006325773604529705,0.041768789291381836,-0.45002990534367615,0.0005595261536734538,0.04461026191711426,ok
n,6040,6040,1000,0.6,binomial,0.1,1613632718,-0.3784946144936893,0.004349380070533515,0.04398751258850098,-0.4308919527436154,0.00018367003130103908,0.037642717361450195,ok
n,6040,6040,1000,0.6,binomial,0.1,3900794659,-0.354376517464416,0.00811223147047973,0.034654855728149414,-0.43118071338914604,0.00017592656150728663,0.0427548885345459,ok
n,6040,6040,1000,0.6,binomial,0.1,4222406786,-0.4044010284753149,0.004800159315112137,0.040045738220214844,-0.44721705658189526,0.0007005102379176569,0.042432308197021484,ok
n,6040,6040,1000,0.6,binomial,0.1,2445025697,-0.4171675551808648,0.006861213914715079,0.03391075134277344,-0.47505133674857375,0.0006224357980330667,0.04218459129333496,ok
n,6040,6040,1000,0.6,binomial,0.1,702983664,-0.39072574607778593,0.0068821068236579975,0.03197002410888672,-0.45695220902645395,0.0002799598741913799,0.0506901741027832,ok
n,6040,6040,1000,0.6,binomial,0.1,1501027944,-0.3777197032968795,0.00920918664778854,0.040320396423339844,-0.45210941041193015,0.000465471999975696,0.0471949577331543,ok
n,6040,6040,1000,0.6,binomial,0.1,2798904886,-0.4047227694788787,0.004755680351339145,0.03883695602416992,-0.46517230718820407,7.245249843735792e-05,0.04641366004943848,ok
n,6040,6040,1000,0.6,binomial,0.1,3113484211,-0.42586030685426096,0.005496694099744344,0.03452897071838379,-0.47550865375731727,0.0005998260407789696,0.04734396934509277,ok
n,6040,6040,1000,0.6,binomial,0.1,87275351,-0.39960189425715387,0.005488189583804138,0.031244516372680664,-0.4530943824297288,0.00042394102104700317,0.03101491928100586,ok
n,6040,6040,1000,0.6,binomial,0.1,2832465702,-0.37198510069502966,0.010342708940476005,0.039212942123413086,-0.46583298233041326,6.164178418413537e-05,0.04352688789367676,ok
n,6040,6040,1000,0.6,binomial,0.1,728497418,-0.3780256906752922,0.004411450852247274,0.040303945541381836,-0.4285750208225981,0.0002518386060896148,0.038939714431762695,ok
n,6040,6040,1000,0.6,binomial,0.1,35713661,-0.3947512104196489,0.006230418505839081,0.04186582565307617,-0.45506999561562467,0.00034648899674139677,0.05352067947387695,ok
n,6040,6040,1000,0.6,binomial,0.1,1210009376,-0.3633379610931702,0.006578261641610525,0.044078826904296875,-0.4135188667095071,0.0009563913582396506,0.038732290267944336,ok
n,6040,6040,1000,0.6,binomial,0.1,916636769,-0.38696641872747284,0.0075199754144674785,0.04252219200134277,-0.46496575169139953,7.601152445612987e-05,0.042765140533447266,ok
n,6040,6040,1000,0.6,binomial,0.1,1311646717,-0.38653265094958894,0.0075953943366557745,0.02824234962463379,-0.45696500773166415,0.0002795317420886881,0.03688383102416992,ok
n,7040,7040,1000,0.6,binomial,0.1,316088587,-0.38470226392523826,0.007917786820917018,0.045249223709106445,-0.4572654058169178,0.00026957714808534977,0.04520368576049805,ok
n,7040,7040,1000,0.6,binomial,0.1,783200138,-0.38821479568916073,0.007305020872605706,0.02967691421508789,-0.46078217910894775,0.0001664624146947526,0.04698586463928223,ok
n,7040,7040,1000,0.6,binomial,0.1,2132000252,-0.36821503970366465,0.005810922147133617,0.0299379825592041,-0.420840411887304,0.0005571503529585459,0.035114288330078125,ok
n,7040,7040,1000,0.6,binomial,0.1,4279644526,-0.392765348740968,0.00654786219263622,0.04778242111206055,-0.45729115496098083,0.00026873227076816054,0.048589468002319336,ok
n,7040,7040,1000,0.6,binomial,0.1,384316860,-0.391722624933444,0.006717701512897652,0.05291318893432617,-0.45835141357817966,0.00023509466225277363,0.047844886779785156,ok
n,7040,7040,1000,0.6,binomial,0.1,2546740465,-0.3558710683322623,0.007845242955910077,0.03872942924499512,-0.43337885903071816,0.00012244718054847147,0.05559992790222168,ok
n,7040,7040,1000,0.6,binomial,0.1,3327421938,-0.3812591472915597,0.00854239231394867,0.04609870910644531,-0.4548041062669146,0.00035645833684586054,0.04523944854736328,ok
n,7040,7040,1000,0.6,binomial,0.1,2552346084,-0.3754957785136571,0.00475391853363531,0.043146610260009766,-0.4255961396122023,0.00035525859504912267,0.04078078269958496,ok
n,7040,7040,1000,0.6,binomial,0.1,610180238,-0.363938659176638,0.006481181461586161,0.04067087173461914,-0.4142919256909821,0.0009091743871778963,0.037221431732177734,ok
n,7040,7040,1000,0.6,binomial,0.1,2909289209,-0.34938027217951484,0.009037196848416206,0.032439470291137695,-0.41969957478557357,0.0006123085744345071,0.03882122039794922,ok
n,7040,7040,1000,0.6,binomial,0.1,1551034745,-0.36728904259124967,0.005952956035127968,0.043015241622924805,-0.433508415526118,0.00011959672850247132,0.05285286903381348,ok
n,7040,7040,1000,0.6,binomial,0.1,1781338105,-0.4014648521689246,0.009709175358091886,0.038892269134521484,-0.48482164912483927,0.00023038233528949246,0.03161048889160156,ok
n,7040,7040,1000,0.6,binomial,0.1,1262367782,-0.3952532618011788,0.006151413717925071,0.04304313659667969,-0.45566196574161566,0.00032480130707965207,0.05064582824707031,ok
n,7040,7040,1000,0.6,binomial,0.1,1762075334,-0.3608326435353404,0.006990933251263649,0.03503108024597168,-0.4250796066134904,0.00037499694421914704,0.0430760383605957,ok
n,7040,7040,1000,0.6,binomial,0.1,81623018,-0.3712261472238675,0.01049765473568851,0.045917510986328125,-0.45450137040845906,0.0003679813549872547,0.05211973190307617,ok
n,7040,7040,1000,0.6,binomial,0.1,3144770083,-0.37465933874794033,0.009805925230723706,0.03182506561279297,-0.456233008192065,0.00030454446291096034,0.04950404167175293,ok
n,7040,7040,1000,0.6,binomial,0.1,2652987808,-0.40254779622633236,0.009496932020344443,0.036592721939086914,-0.47627721826083363,0.0005627703734441252,0.05250716209411621,ok
n,7040,7040,1000,0.6,binomial,0.1,794145471,-0.39521092996808516,0.006158055761570782,0.03602242469787598,-0.4507869095770755,0.0005242863907600811,0.04173421859741211,ok
n,7040,7040,1000,0.6,binomial,0.1,2385111280,-0.3873210864837223,0.007458589194396391,0.05059528350830078,-0.45124045505168875,0.0005037221598048526,0.046216487884521484,ok
n,7040,7040,1000,0.6,binomial,0.1,3291900336,-0.3774486871490342,0.009261275959699321,0.04430079460144043,-0.45495486589605094,0.00035078835027923177,0.03867292404174805,ok
n,7040,7040,1000,0.6,binomial,0.1,1007521043,-0.3580585912347372,0.007462515634769081,0.05089545249938965,-0.43532311485157177,8.319865354181436e-05,0.046193838119506836,ok
n,7040,7040,1000,0.6,binomial,0.1,1308034584,-0.4087186786133763,0.008332279634088086,0.050997257232666016,-0.4717058080089069,0.000800561300428838,0.04883265495300293,ok
n,7040,7040,1000,0.6,binomial,0.1,355925020,-0.40722205982951437,0.004417217475244345,0.051869869232177734,-0.4534673331612707,0.000408722130393274,0.05618596076965332,ok
n,7040,7040,1000,0.6,binomial,0.1,1292212573,-0.36825828564168955,0.01111462563777886,0.0475766658782959,-0.45636538485657707,0.0002999417225788017,0.058652639389038086,ok
n,7040,7040,1000,0.6,binomial,0.1,323678775,-0.35350284738254556,0.008270374076168771,0.04965567588806152,-0.4128031759461083,0.0010011698721837962,0.04987740516662598,ok
n,7040,7040,1000,0.6,binomial,0.1,2168168455,-0.3986326393131693,0.005632738341562006,0.03311324119567871,-0.4607285095381411,0.0001678501880949915,0.039578914642333984,ok
n,7040,7040,1000,0.6,binomial,0.1,1973125613,-0.34870039507150946,0.009166922990327007,0.038741111755371094,-0.41487860615957334,0.0008741387934871486,0.0410761833190918,ok
n,7040,7040,1000,0.6,binomial,0.1,2646630561,-0.3716268150022102,0.010415711981163738,0.03858613967895508,-0.4565301480134417,0.0002942618606955926,0.046178340911865234,ok
n,7040,7040,1000,0.6,binomial,0.1,486611800,-0.40049292236915135,0.009901658498631739,0.05283713340759277,-0.4705001383711033,0.0008702418361240503,0.051476240158081055,ok
n,7040,7040,1000,0.6,binomial,0.1,3799030368,-0.35137472355267935,0.008661972946871052,0.042670488357543945,-0.4268446366232037,0.00030975323534460563,0.040625572204589844,ok
n,7040,7040,1000,0.6,binomial,0.1,1860341684,-0.38640866780028843,0.007617020358122633,0.042556047439575195,-0.4534374116839225,0.00040993286336434,0.038935184478759766,ok
n,7040,7040,1000,0.6,binomial,0.1,1083363903,-0.3807818608618216,0.008630846573183951,0.04096627235412598,-0.4491644385768974,0.0006012192164514855,0.05386042594909668,ok
n,7040,7040,1000,0.6,binomial,0.1,3042432617,-0.3672326684820703,0.005961658347263852,0.04414224624633789,-0.4251531660252085,0.0003721534230484786,0.05391263961791992,ok
n,7040,7040,1000,0.6,binomial,0.1,1114122542,-0.3900617358720936,0.00699271826729604,0.052872419357299805,-0.46188606172919233,0.00013919631503906638,0.04936361312866211,ok
n,7040,7040,1000,0.6,binomial,0.1,2445822241,-0.37049882433001136,0.0054679547341080475,0.044995784759521484,-0.4205186449874697,0.0005724438796553711,0.032198190689086914,ok
n,7040,7040,1000,0.6,binomial,0.1,257609021,-0.37259183356099873,0.005162797690767858,0.037397146224975586,-0.4206365249800212,0.0005668170292244626,0.0375518798828125,ok
n,7040,7040,1000,0.6,binomial,0.1,47315238,-0.41312571438384377,0.0075471415013174895,0.05402779579162598,-0.47823407815876023,0.0004737553535989583,0.05321097373962402,ok
n,7040,7040,1000,0.6,binomial,0.1,3675304712,-0.3639969411717602,0.006471800782808542,0.0339207649230957,-0.42954345497551666,0.00022203948715309604,0.051930904388427734,ok
n,7040,7040,1000,0.6,binomial,0.1,218545861,-0.38650651718229384,0.007599950216784334,0.0509645938873291,-0.4564959629647828,0.0002954358542365462,0.05726170539855957,ok
n,7040,7040,1000,0.6,binomial,0.1,2386045776,-0.365951503932151,0.006161141710266437,0.04099464416503906,-0.4308349984546043,0.0001852170201503747,0.05086207389831543,ok
n,7040,7040,1000,0.6,binomial,0.1,405568960,-0.36816107408351495,0.005819152593622733,0.04999995231628418,-0.4236138236613549,0.0004339147622088804,0.04216289520263672,ok
n,7040,7040,1000,0.6,binomial,0.1,2077636716,-0.3687371294946143,0.005731597536912773,0.03612399101257324,-0.4171455776995214,0.0007452281255570653,0.046065330505371094,ok
n,7040,7040,1000,0.6,binomial,0.1,3491851556,-0.3857709508593516,0.0077287412252710795,0.03821372985839844,-0.4527322912081373,0.00043898292311546247,0.05117487907409668,ok
n,7040,7040,1000,0.6,binomial,0.1,747088105,-0.38435718191133844,0.007979318041180987,0.0407710075378418,-0.45369973856904494,0.0003993791194109461,0.04682755470275879,ok
n,7040,7040,1000,0.6,binomial,0.1,2822830091,-0.3808873372404399,0.008611259691634916,0.042496442794799805,-0.45670579567318803,0.0002882665709249103,0.057064056396484375,ok
n,7040,7040,1000,0.6,binomial,0.1,693211193,-0.38646539928779333,0.007607121033861016,0.03258967399597168,-0.4541163327636791,0.00038290184013349353,0.03893685340881348,ok
n,7040,7040,1000,0.6,binomial,0.1,1566607104,-0.3438387425961652,0.010121507244384853,0.05106949806213379,-0.4346055896787329,9.680306310076394e-05,0.06009078025817871,ok
n,7040,7040,1000,0.6,binomial,0.1,4053985930,-0.3699656680461026,0.010757536054219795,0.052202463150024414,-0.4441448228280125,0.0008725754255906742,0.05651497840881348,ok
n,7040,7040,1000,0.6,binomial,0.1,2976612033,-0.3683761965894658,0.00578637833172646,0.04650592803955078,-0.4266177948648638,0.00031778943523316235,0.0465395450592041,ok
n,7040,7040,1000,0.6,binomial,0.1,141577416,-0.3858561089293642,0.007713775430124451,0.04718899726867676,-0.4516821215138547,0.00048409192091226346,0.05147123336791992,ok
n,8040,8040,1000,0.6,binomial,0.1,1299537539,-0.39555204216847145,0.010909375895176765,0.0527191162109375,-0.4843875936102506,0.0002437472332786886,0.05787086486816406,ok
n,8040,8040,1000,0.6,binomial,0.1,292484253,-0.40518773235069855,0.008989366096802775,0.045044898986816406,-0.48154389711837375,0.0003406277335771726,0.057968854904174805,ok
n,8040,8040,1000,0.6,binomial,0.1,700997805,-0.3591381619494156,0.007277161833121658,0.05682063102722168,-0.42664107447867916,0.00031695998213791246,0.06563115119934082,ok
n,8040,8040,1000,0.6,binomial,0.1,2244544455,-0.3697089834875054,0.005585389124446154,0.046381235122680664,-0.42391494408911223,0.0004214603848395844,0.06585931777954102,ok
n,8040,8040,1000,0.6,binomial,0.1,1198973423,-0.3520996260358684,0.008527565486912877,0.05014514923095703,-0.4184958746718785,0.0006733282732417224,0.049501895904541016,ok
n,8040,8040,1000,0.6,binomial,0.1,3689525694,-0.36303901892739654,0.00662684330361163,0.05997323989868164,-0.41638369069417536,0.0007874059010332393,0.05823636054992676,ok
n,8040,8040,1000,0.6,binomial,0.1,402868865,-0.4121120830115318,0.007724285952571878,0.05428028106689453,-0.47556282193166777,0.0005971756719433779,0.04306435585021973,ok
n,8040,8040,1000,0.6,binomial,0.1,2646006507,-0.3920251444047837,0.006668203079840755,0.053707122802734375,-0.4610072527695518,0.0001607052579667797,0.05563783645629883,ok
n,8040,8040,1000,0.6,binomial,0.1,825153116,-0.370539509883054,0.010638829270788094,0.03559374809265137,-0.4512509453147045,0.0005032513880544907,0.04348587989807129,ok
n,8040,8040,1000,0.6,binomial,0.1,2072859852,-0.39193196561771415,0.006683429547595987,0.039988040924072266,-0.4521503023734803,0.00046370920033475576,0.0472264289855957,ok
n,8040,8040,1000,0.6,binomial,0.1,387289652,-0.35051170055804526,0.00882336037402786,0.053501129150390625,-0.41839620640388264,0.0006785107050177696,0.06600379943847656,ok
n,8040,8040,1000,0.6,binomial,0.1,2451855548,-0.39337261778585225,0.00644995192851008,0.058759450912475586,-0.4585348056412225,0.00022950446837248902,0.06625938415527344,ok
n,8040,8040,1000,0.6,binomial,0.1,416750430,-0.3920336846307937,0.00666680837901533,0.04252004623413086,-0.4532843006533935,0.00041615632282335436,0.06089186668395996,ok
n,8040,8040,1000,0.6,binomial,0.1,602143314,-0.42485796927929437,0.009791410143948954,0.0565943717956543,-0.5034164791122026,0.0004158762720269392,0.06419777870178223,ok
n,8040,8040,1000,0.6,binomial,0.1,3383657820,-0.37116089806384883,0.010511029598276638,0.05780982971191406,-0.4485226177675822,0.0006331057501563572,0.04626345634460449,ok
n,8040,8040,1000,0.6,binomial,0.1,144617178,-0.3990862018533218,0.005564862897976095,0.04650688171386719,-0.4417835888129295,0.0010176496657005743,0.06147956848144531,ok
n,8040,8040,1000,0.6,binomial,0.1,2388021675,-0.3866237855077084,0.007579517604420569,0.04332232475280762,-0.45359689127128056,0.00040350039485371043,0.0498504638671875,ok
n,8040,8040,1000,0.6,binomial,0.1,2581486151,-0.38100859802707915,0.008588769152108672,0.053369998931884766,-0.4587051491349229,0.00022437228016711843,0.05260729789733887,ok
n,8040,8040,1000,0.6,binomial,0.1,3574014583,-0.3912642715171596,0.0067930463462730325,0.055879831314086914,-0.4660366972490843,5.8484459325432234e-05,0.05471038818359375,ok
n,8040,8040,1000,0.6,binomial,0.1,592142153,-0.3831686275450373,0.008193070762440722,0.05435466766357422,-0.455732710684723,0.0003222563465627075,0.04762125015258789,ok
n,8040,8040,1000,0.6,binomial,0.1,677708735,-0.382911368781006,0.008239708798519058,0.04046154022216797,-0.4563638155099983,0.0002999960835212758,0.04853630065917969,ok
n,8040,8040,1000,0.6,binomial,0.1,1738508688,-0.3545078410658123,0.008088592627285384,0.047479867935180664,-0.4309582960184539,0.00018187619936784594,0.05153965950012207,ok
n,8040,8040,1000,0.6,binomial,0.1,3681152078,-0.3536744397605694,0.008239193750310694,0.03931760787963867,-0.425058196969345,0.00037582659116579893,0.057466745376586914,ok
n,8040,8040,1000,0.6,binomial,0.1,3932955265,-0.3805288620388657,0.008677918951818273,0.05730938911437988,-0.4505666713965096,0.0005344206154181227,0.061719417572021484,ok
n,8040,8040,1000,0.6,binomial,0.1,4130983892,-0.35394960811182213,0.008189315402868094,0.050664663314819336,-0.4355195703038813,7.965337842489272e-05,0.08083915710449219,ok
n,8040,8040,1000,0.6,binomial,0.1,3365433654,-0.409939953847532,0.008110811912984664,0.05277442932128906,-0.4715271134060355,0.0008107052709927645,0.06257319450378418,ok
n,8040,8040,1000,0.6,binomial,0.1,2315641142,-0.3806527095970456,0.004069385434840835,0.0651404857635498,-0.42672295792402504,0.0003140510844934059,0.05599570274353027,ok
n,8040,8040,1000,0.6,binomial,0.1,3032117763,-0.43430244176797206,0.008011517735593061,0.06208395957946777,-0.49862156050845585,0.0006344334952559419,0.05836629867553711,ok
n,8040,8040,1000,0.6,binomial,0.1,2618635675,-0.3842788848153564,0.007993312265482744,0.04120016098022461,-0.4599254264623275,0.00018930413891945946,0.05256295204162598,ok
n,8040,8040,1000,0.6,binomial,0.1,2337308173,-0.3779177122444676,0.009171222193167242,0.06221914291381836,-0.46050385328906684,0.0001737218169015014,0.05770373344421387,ok
n,8040,8040,1000,0.6,binomial,0.1,337406568,-0.3790410283252038,0.004277606840066542,0.04210329055786133,-0.43121333602496437,0.00017506223000803595,0.05310487747192383,ok
n,8040,8040,1000,0.6,binomial,0.1,3679740235,-0.3861246624449392,0.007666674460214904,0.053441524505615234,-0.4486680863016867,0.0006258064712220759,0.05138516426086426,ok
n,8040,8040,1000,0.6,binomial,0.1,4158472018,-0.4128986706112357,0.007586641581290016,0.05302548408508301,-0.4922106650300784,6.067373927364391e-05,0.05798029899597168,ok
n,8040,8040,1000,0.6,binomial,0.1,3424457933,-0.4186764570057538,0.006613518645137012,0.059137582778930664,-0.4655117100625861,0.001189442142807123,0.06061744689941406,ok
n,8040,8040,1000,0.6,binomial,0.1,4039339415,-0.357232023394184,0.007606006385447912,0.055587053298950195,-0.4320939278210635,0.00015253526086440883,0.05962657928466797,ok
n,8040,8040,1000,0.6,binomial,0.1,2072362620,-0.3720519488344395,0.005240673420644584,0.045964717864990234,-0.4291069425542571,0.00023523896423150034,0.05782961845397949,ok
n,8040,8040,1000,0.6,binomial,0.1,1294388276,-0.4033424029962128,0.009342691058546527,0.059152841567993164,-0.473434162273482,0.0007057437341116867,0.05016016960144043,ok
n,8040,8040,1000,0.6,binomial,0.1,1949284224,-0.36069576455049335,0.007013841383979484,0.05449032783508301,-0.4237510675205455,0.0004282158485145533,0.06100606918334961,ok
n,8040,8040,1000,0.6,binomial,0.1,911242799,-0.38839759409735647,0.007273806941900439,0.05375099182128906,-0.45373595218516405,0.00039793301084533114,0.0610196590423584,ok
n,8040,8040,1000,0.6,binomial,0.1,2099156396,-0.36392331895669183,0.006483651649814399,0.0600128173828125,-0.42774248625987227,0.00027895540719919667,0.049651384353637695,ok
n,8040,8040,1000,0.6,binomial,0.1,3756464819,-0.38945787259247616,0.007094076001745357,0.05988144874572754,-0.4536937470983095,0.0003996186280664578,0.061440229415893555,ok
n,8040,8040,1000,0.6,binomial,0.1,3296186110,-0.38994373185036746,0.007012467768876962,0.060022830963134766,-0.44958582777930134,0.0005807320510216052,0.05854964256286621,ok
n,8040,8040,1000,0.6,binomial,0.1,3284619634,-0.4027028088647577,0.009466743402807877,0.08469700813293457,-0.4700390889867201,0.0008976561887456775,0.061757802963256836,ok
n,8040,8040,1000,0.6,binomial,0.1,1644991604,-0.3900850492907268,0.006988819759294011,0.06554985046386719,-0.4463073884178074,0.0007494903887609139,0.06390023231506348,ok
n,8040,8040,1000,0.6,binomial,0.1,4161884342,-0.37847501268575673,0.009064791353442722,0.05545949935913086,-0.45730427998845485,0.0002683021244251502,0.05910038948059082,ok
n,8040,8040,1000,0.6,binomial,0.1,2580794063,-0.37396918346879277,0.004966762409586209,0.041181087493896484,-0.4168823515024536,0.0007596689673429392,0.06802558898925781,ok
n,8040,8040,1000,0.6,binomial,0.1,177536276,-0.36360036433647647,0.0065357652885035394,0.05502605438232422,-0.41433755091091484,0.0009064250382392851,0.05041670799255371,ok
n,8040,8040,1000,0.6,binomial,0.1,2557155077,-0.37129858624185,0.0053503165721940455,0.05855441093444824,-0.42866172501063954,0.0002490942327262023,0.05878496170043945,ok
n,8040,8040,1000,0.6,binomial,0.1,3989185666,-0.3689281563843429,0.005702709762376232,0.041635990142822266,-0.42267157104732367,0.0004740580159670485,0.050595998764038086,ok
n,8040,8040,1000,0.6,binomial,0.1,1891608276,-0.4030457451939437,0.00940012752499769,0.04958677291870117,-0.480053838717106,0.0003978493499232198,0.053031206130981445,ok
n,9040,9040,1000,0.6,binomial,0.1,731682681,-0.37176047106397136,0.005282959986373316,0.0587770938873291,-0.4247598867310727,0.00038748181237106296,0.06739497184753418,ok
n,9040,9040,1000,0.6,binomial,0.1,3668784928,-0.37056252943517964,0.005458537365436224,0.04878592491149902,-0.4176086138984316,0.0007201618010943134,0.04670119285583496,ok
n,9040,9040,1000,0.6,binomial,0.1,68160041,-0.43778848491618005,0.007399619132290145,0.060967206954956055,-0.4916488274025969,0.0010343103933785154,0.052797555923461914,ok
n,9040,9040,1000,0.6,binomial,0.1,4049208799,-0.4252064928407073,0.009722557716237376,0.0670015811920166,-0.49033879835975963,0.0011202894621334858,0.04993271827697754,ok
n,9040,9040,1000,0.6,binomial,0.1,1653229771,-0.38068353347568246,0.008649125931876204,0.06437849998474121,-0.45888430063920094,0.00021903733266672083,0.06575322151184082,ok
n,9040,9040,1000,0.6,binomial,0.1,195428936,-0.3595232539484481,0.007211608595257298,0.06133556365966797,-0.43346036003106797,0.00012065011040017945,0.0667259693145752,ok
n,9040,9040,1000,0.6,binomial,0.1,3835752925,-0.3708429783423138,0.005417175812383086,0.059121131896972656,-0.4268707909590536,0.0003088332968245884,0.07183623313903809,ok
n,9040,9040,1000,0.6,binomial,0.1,348997891,-0.3804700265217107,0.008688884099644382,0.06608700752258301,-0.4575001349952381,0.000261924300795628,0.06664037704467773,ok
n,9040,9040,1000,0.6,binomial,0.1,1864751005,-0.4166287238261929,0.006950769690849211,0.04551243782043457,-0.48102158190720273,0.0003601803533050146,0.059606313705444336,ok
n,9040,9040,1000,0.6,binomial,0.1,891381198,-0.38192734478987067,0.008419322409776022,0.04478001594543457,-0.45149717525726407,0.0004922645340301461,0.06451869010925293,ok
n,9040,9040,1000,0.6,binomial,0.1,3872694805,-0.41358471584951034,0.007467601334809869,0.052506446838378906,-0.473841432776286,0.0006842706391975651,0.05163741111755371,ok
n,9040,9040,1000,0.6,binomial,0.1,3816716879,-0.3835539400901342,0.008123465648899231,0.051026105880737305,-0.4578029902616578,0.00025221315709458364,0.06297659873962402,ok
n,9040,9040,1000,0.6,binomial,0.1,4275389826,-0.3731455017252889,0.010108031967377692,0.05291485786437988,-0.45004279708152767,0.00055891642966741,0.05971932411193848,ok
n,9040,9040,1000,0.6,binomial,0.1,3959675334,-0.36370453337283487,0.006518933239851418,0.042696475982666016,-0.42685406777320956,0.00030942135143592376,0.05370950698852539,ok
n,9040,9040,1000,0.6,binomial,0.1,2509293977,-0.3929242078990616,0.011465225254043388,0.0588374137878418,-0.47898058870297916,0.00044181565127332734,0.06843757629394531,ok
n,9040,9040,1000,0.6,binomial,0.1,3894894854,-0.3942849298463129,0.006304245772501883,0.044266700744628906,-0.45630329923559954,0.00030209607729574876,0.059739112854003906,ok
n,9040,9040,1000,0.6,binomial,0.1,3880290940,-0.4226757955911782,0.010228030983342181,0.06362533569335938,-0.5056177485992842,0.00033094068529988487,0.06625604629516602,ok
n,9040,9040,1000,0.6,binomial,0.1,440163363,-0.4091342346460442,0.008256587313360153,0.04505515098571777,-0.47397695644920873,0.000677198795646379,0.06792998313903809,ok
n,9040,9040,1000,0.6,binomial,0.1,508729448,-0.39440754111733806,0.006284790312580351,0.0670769214630127,-0.45228021393578277,0.0004581310700475503,0.06238389015197754,ok
n,9040,9040,1000,0.6,binomial,0.1,1679235767,-0.35519872000666763,0.00796479933042359,0.04776120185852051,-0.41738199962328115,0.0007323759196985065,0.07200860977172852,ok
n,9040,9040,1000,0.6,binomial,0.1,2492571066,-0.4057329116098279,0.004617379024437894,0.05561470985412598,-0.45049064281982587,0.0005379415829555334,0.04702925682067871,ok
n,9040,9040,1000,0.6,binomial,0.1,436501957,-0.3749307941117522,0.004832147582575805,0.06376838684082031,-0.4265052834926975,0.00032181349565268123,0.06408452987670898,ok
n,9040,9040,1000,0.6,binomial,0.1,2880590537,-0.3945860560932138,0.01111209956998307,0.04877281188964844,-0.4777537608057714,0.0004948951582868319,0.04971885681152344,ok
